channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
482.0,0.22366666666434695,0.007455555555400931,4230.000000000138,12.41999999986183,488.96,0.0026666666666698953,8.888888888912182e-05,3989.999999999972,252.42000000002827,486.77,0.0006666666666591481,-3.3333333333609725e-05,1380.0000000001237,2862.4199999998764,488.74,0.00033333333333518265,1.1111111111244504e-05,4409.999999999834,167.5799999998335,486.51,0.0,-2.2222222222115104e-05,5430.000000000059,1187.580000000059,42.0,12.0,1.00761969033383,42.0,832275,1,1,7587.96053311263,1760.14404956646,1,12221800041,12221800040611,1.1441837673547
481.5,0.22866666666630664,0.007622222222198205,4259.999999999876,2.3741935483576526,488.71,0.0006666666666719265,-7.777777777794654e-05,3929.999999999896,327.6258064516228,486.59,0.0,0.0,1350.0000000000314,2907.6258064514873,488.66,0.0,-0.0001111111111116248,4379.999999999981,122.37419354846224,485.87,0.0016666666666644181,-3.3333333333868924e-05,5489.999999999949,1232.3741935484304,42.0,37.44,1.00761969033383,42.0,832047,1,1,7595.99457187726,1760.14404956646,1,12221800041,12221800040601,1.1441837673547
481.5,0.21633333333517657,0.00704444444456524,5399.999999999808,14.044258064660426,488.3,0.0010000000000031529,-1.1111111111192633e-05,5039.999999999902,374.04425806456675,485.76,0.001000000000003168,-2.2222222222383237e-05,1259.9999999998802,4154.044258064589,488.08,0.0013333333333224952,-0.0073111111110781895,5490.000000000205,75.95574193573611,484.45,0.0003333333333343843,-1.1111111111353475e-05,7589.999999999794,2175.955741935326,54.0,125.04,1.03533914747389,54.0,831859,1,1,7604.02861064189,2066.71971449678,1,12221800041,12221800040591,1.1441837673547
487.76,0.002000000000010141,-2.222222222204302e-05,8669.999999999873,4.480000000103246,487.97,0.0,-2.2222222222425677e-05,8459.999999999767,214.48000000020875,486.4,0.0010000000000060178,1.111111111137099e-05,5729.9999999998245,2944.4800000001514,487.62,0.0023333333333448486,3.333333333382985e-05,8999.99999999989,325.51999999991494,484.29,0.0016666666666736395,1.1111111111919044e-05,10890.000000000064,2215.5200000000877,87.0,88.8888888888889,1.07691833318398,87.0,831681,1,1,7613.66945715945,2526.58321189227,1,12221800041,12221800040581,1.1441837673547
487.09,0.20299999999905757,0.006766666666603866,4920.000000000075,14.17290322583176,488.04,0.0013333333333395583,4.4444444444899866e-05,4650.000000000044,255.82709677419916,485.36,0.0006666666666697741,2.2222222222449594e-05,1829.999999999936,3075.8270967743065,487.66,0.002333333333322212,5.555555555482173e-05,5130.000000000133,224.17290322588997,484.68,0.0016666666666763426,5.555555555618799e-05,6869.999999999956,1964.1729032257135,48.0,151.222222222222,1.07691833318398,48.0,831472,1,1,7623.310303677,2526.58321189227,1,12221800041,12221800040571,1.1441837673547
487.15,0.20500000000014218,0.006833333333342837,6209.999999999937,6.5559999999541105,487.62,0.0,-2.2222222222233e-05,5909.999999999954,293.4440000000295,484.97,0.0013333333333330301,1.1111111111116165e-05,4050.0000000000327,2153.4439999999504,487.54,0.0003333333333332626,-1.11111111111165e-05,6390.000000000025,186.55600000004142,485.82,0.003666666666669678,0.00010000000000017482,7619.999999999958,1416.555999999975,60.5,418.805555555555,1.07691833318398,60.5,831251,1,1,7632.95115019456,2526.58321189227,1,12221800041,12221800040561,1.1441837673547
486.9,0.009666666666654455,-4.4444444444285435e-05,10859.999999999936,1.6594838709788746,487.62,0.0010000000000045626,-1.1111111110899069e-05,10679.999999999844,178.3405161291139,483.31,0.0006666666666651711,-1.0981161003642703e-16,7440.000000000022,3418.3405161289356,487.36,0.0006666666666703805,1.1111111111237094e-05,11159.999999999967,301.6594838710098,485.65,0.002333333333341453,7.777777777832667e-05,12389.999999999916,1531.6594838709589,108.5,314.222222222222,1.07691833318398,108.5,831056,1,1,7642.59199671211,2526.58321189227,1,12221800041,12221800040551,1.1441837673547
480.5,0.0,-0.006844444444476012,9479.999999999878,0.25987096768403717,486.82,0.000666666666666505,-0.00010000000000056893,9119.999999999958,359.7401290322359,482.13,0.003666666666669567,1.1111111111178996e-05,5519.999999999979,3959.740129032215,487.32,0.01233333333334171,0.000366666666667053,10259.999999999904,780.2598709677095,485.43,0.0026666666666679147,7.777777777795815e-05,10800.000000000062,1320.2598709678678,94.0,0.0,1.07691833318398,94.0,830884,1,1,7652.23284322967,2526.58321189227,1,12221800041,12221800040541,1.1441837673547
480.5,0.0,0.0,9119.999999999927,3.4838709677787847,486.28,0.00033333333333349503,1.1111111111131996e-05,8939.999999999874,183.48387096783154,480.69,0.0013333333333358749,2.222222222233793e-05,4739.999999999896,4383.48387096781,486.88,0.007333333333340468,-0.00033333333333391196,9839.999999999916,716.5161290322103,485.57,0.0006666666666666262,-2.2222222222329847e-05,10349.999999999858,1226.516129032152,90.0,522.408163265306,1.07691833318398,90.0,830661,1,1,7663.48049750015,2526.58321189227,1,12221800041,12221800040531,1.1441837673547
479.0,0.0,0.0,4920.000000000079,5.096903225911774,479.0,0.19933333333304992,0.006633333333314483,4710.000000000122,204.90309677404548,480.09,0.00033333333333701934,-6.666666666684545e-05,1529.999999999888,3384.903096774279,486.71,0.0023333333333251127,-0.00013333333333447292,6600.000000000019,1685.0969032258517,485.64,0.0,-5.5555555555298704e-05,7110.000000000062,2195.0969032258945,57.5,245.888888888889,1.47338760829677,57.5,830462,1,1,7673.12134401771,1713.33199136816,1,12221800041,12221800040521,1.1441837673547
479.0,0.0,0.0,9840.000000000036,3.0925161289032985,479.0,0.19933333333315265,0.006633333333321213,9449.999999999927,393.09251612901244,480.04,0.00099999999999809,-6.315839055445907e-17,6480.000000000131,3363.0925161288087,486.01,0.004000000000027073,4.4444444445749914e-05,11009.999999999876,1166.9074838709366,484.73,0.0,-2.2222222222331362e-05,11819.999999999887,1976.9074838709475,105.0,449.714285714286,1.86985688340956,105.0,830269,1,1,7684.36899828819,900.080770844057,1,12221800041,12221800040511,1.1441837673547
484.32,0.003999999999984145,-5.5555555556772745e-05,8340.000000000073,10.259096774061618,486.15,0.0,-8.888888888950449e-05,6959.999999999929,1390.2590967742053,483.8,0.00033333333333168615,1.1111111111011404e-05,5190.000000000035,3160.2590967741,485.33,0.00233333333332391,-7.375321418375993e-16,9030.000000000044,679.7409032259093,483.73,0.0,-4.444444444439442e-05,9540.00000000001,1189.7409032258747,83.5,284.222222222222,1.86985688340956,83.5,830062,1,1,7694.00984480574,900.080770844057,1,12221800041,12221800040501,1.1441837673547
479.5,0.0,0.0,15269.999999999973,8.14202339206713,484.29,0.0006666666666726036,-2.222222222176158e-05,15419.999999999878,158.14202339197254,482.17,0.000666666666662296,1.1111111110741248e-05,16560.00000000001,1298.1420233921053,,,,,,,,,,,152.5,5546.88888888889,1.86985688340956,152.5,829879,1,1,7703.6506913233,900.080770844057,1,12221800041,12221800040491,1.1441837673547
480.77,0.0,-0.0005666666666656258,12449.999999999862,6.826064516291808,483.93,0.0013333333333444444,2.2222222222936347e-05,12929.999999999867,473.17393548371365,476.63,0.002666666666648674,8.888888888770706e-05,17190.000000000153,4733.173935483999,486.45,0.0009999999999914053,-2.2222222222673092e-05,11790.00000000012,666.8260645160335,485.31,0.0,-1.1111111111080793e-05,9150.000000000113,3306.826064516041,124.0,55.8888888888889,1.54789541378502,379.0,829077,2,2,7742.21407739352,2245.25476807688,1,12221800041,12221800040451,1.1441837673547
481.52,0.0026666666666675456,6.236764577004481e-16,14880.000000000078,10.229419354795027,485.21,0.0,-0.00016666666666559295,14370.000000000053,499.77058064523044,482.58,0.004000000000036046,7.777777777967473e-05,12149.9999999999,2719.7705806453832,485.15,0.012333333333331241,0.0003000000000006412,16410.00000000007,1540.229419354786,483.36,0.0,-0.00015555555555689856,17279.999999999924,2410.2294193546404,148.0,153.222222222222,1.54789541378502,379.0,828894,2,2,7751.85492391108,2245.25476807688,1,12221800041,12221800040441,1.1441837673547
481.19,0.007999999999952281,0.00026666666666347533,15930.000000000084,4.56619354877148,484.16,0.00033333333333355564,1.1111111111136038e-05,14459.999999999884,1465.4338064514286,480.25,0.00366666666668424,0.00010000000000097602,12899.999999999916,3025.433806451396,485.27,0.004333333333353675,0.0001000000000010582,17429.999999999884,1504.5661935485714,483.75,0.0013333333333299733,4.44444444441977e-05,18299.999999999956,2374.566193548644,158.5,652.666666666667,1.54789541378502,379.0,828690,2,2,7761.49577042863,2245.25476807688,1,12221800041,12221800040431,1.1441837673547
478.5,0.1710000000002072,0.0056111111111254,18930.00000000015,6.750967741689237,483.8,0.0020000000000027435,4.444444444458845e-05,18780.00000000009,143.24903225836897,480.19,0.0003333333333334546,1.11111111111293e-05,15690.000000000082,3233.249032258378,485.53,0.0,-4.444444444416688e-05,20430.000000000226,1506.7509677417656,484.2,0.00033333333333343437,1.1111111111127952e-05,21060.000000000167,2136.7509677417074,189.0,2185.38775510204,1.54789541378502,189.0,828478,1,2,7772.74342469911,2245.25476807688,1,12221800041,12221800040421,1.1441837673547
478.5,0.13866666666614622,0.004366666666631714,6780.000000000065,1.789677419250438,483.73,0.0026666666666580064,4.4444444443816226e-05,6510.000000000028,271.7896774192868,479.64,0.0006666666666687181,-1.1111111111020833e-05,2969.9999999999245,3811.7896774193905,485.31,0.0013333333333290032,-0.00018888888888941808,8070.000000000021,1288.210322580706,484.1,0.0,0.0,8819.999999999904,2038.2103225805886,67.0,489.888888888889,1.54789541378502,67.0,828278,1,1,7782.38427121667,2245.25476807688,1,12221800041,12221800040411,1.1441837673547
478.5,0.0,0.0,9360.000000000044,0.5578064516557788,483.53,0.0016666666666609066,2.222222222202567e-05,9060.00000000006,299.44219354832785,480.52,0.0006666666666654287,-3.3333333333485753e-05,6210.00000000004,3149.442193548348,483.18,0.0016666666666757363,-1.1111111110618633e-05,9479.999999999924,120.55780645153573,483.18,0.002666666666659345,7.777777777732438e-05,9750.00000000003,390.5578064516412,92.0,340.530612244898,1.54789541378502,92.0,828075,1,1,7793.63192548715,2245.25476807688,1,12221800041,12221800040401,1.1441837673547
483.06,0.16866666666712696,0.005622222222252906,7559.999999999963,13.250322580734974,483.31,0.002333333333322071,4.444444444379719e-05,7260.000000000116,313.25032258058127,481.1,0.001333333333335799,2.2222222222427866e-05,5460.0000000000055,2113.250322580692,483.14,0.0,-3.333333333323733e-05,7680.000000000081,106.74967741938326,483.01,0.00033333333333394975,-1.1111111111162311e-05,7830.000000000011,256.74967741931323,73.5,230.888888888889,1.43241071285527,73.5,827886,1,1,7803.27277200471,2094.03452403711,1,12221800041,12221800040391,1.1441837673547
482.95,0.0016666666666607802,-2.2222222222313178e-05,7590.000000000137,13.851612903077694,482.8,0.0,-4.444444444438785e-05,7259.999999999982,343.8516129032332,480.87,0.0033333333333586475,7.777777777923095e-05,5699.999999999877,1903.8516129033378,,,,,,,,,,,73.5,191.805555555556,1.20144131099577,73.5,827681,1,1,7812.91361852226,1791.59403595757,1,12221800041,12221800040381,1.1441837673547
482.36,0.14533333333396825,0.004844444444486757,9329.999999999962,8.840645161319117,482.54,0.0,0.0,9510.000000000102,188.84064516145918,482.19,0.000333333333332343,0.0,9930.000000000044,608.840645161401,482.63,0.000666666666664686,1.1111111111055194e-05,8940.000000000044,381.15935483859903,480.47,0.0003333333333342277,-0.00021111111111022537,6030.000000000079,3291.1593548385636,92.0,246.204081632653,1.20144131099577,92.0,827502,1,1,7824.16127279274,1791.59403595757,1,12221800041,12221800040371,1.1441837673547
482.03,0.0009999999999985448,-0.0044111111111057874,10590.000000000053,6.758709677369552,482.49,0.0013333333333313123,-2.222222222223418e-05,9540.000000000122,1043.2412903225613,479.8,0.0003333333333328281,-2.222222222217506e-05,6569.999999999969,4013.241290322714,483.66,0.001999999999998863,-0.0001333333333319519,11550.000000000144,966.7587096774605,480.26,0.0,-4.444444444414111e-05,12720.000000000147,2136.758709677464,104.5,130.666666666667,1.20144131099577,104.5,827307,1,1,7833.8021193103,1791.59403595757,1,12221800041,12221800040361,1.1441837673547
477.5,0.1180000000000615,0.0035888888888926085,4770.000000000055,0.9639999999153588,482.55,0.0016666666666764942,-3.333333333322285e-05,5279.999999999752,509.0359999997818,476.57,0.002666666666681254,6.66666666677963e-05,8070.000000000005,3299.0360000000346,483.61,0.0026666666666694053,-7.777777777778972e-05,2489.9999999999964,2280.9639999999736,481.33,0.0023333333333342907,-2.2222222221581883e-05,990.0000000000712,3780.963999999899,48.0,90.0,1.20144131099577,48.0,827092,1,1,7843.44296582785,1791.59403595757,1,12221800041,12221800040351,1.1441837673547
477.5,0.0,-0.004333333333300202,8700.000000000036,10.701935483913985,482.7,0.0009999999999984084,1.1111111110832705e-05,7979.999999999864,730.7019354840868,482.7,0.000999999999998378,3.333333333319236e-05,7589.999999999889,1120.7019354840613,481.92,0.0009999999999964833,2.2222222222113085e-05,9000.000000000151,289.2980645162006,476.3,0.0,0.0,11849.999999999882,3139.2980645159314,87.0,523.805555555556,1.20144131099577,87.0,826907,1,1,7853.08381234541,1791.59403595757,1,12221800041,12221800040341,1.1441837673547
477.5,0.0,0.0,13949.99999999994,14.916387096893232,481.68,0.0019999999999841898,3.3333333332363204e-05,14310.00000000007,345.0836129032359,476.5,0.0006666666666608054,-3.333333333365587e-05,17160.000000000055,3195.0836129032214,,,,,,,,,,,139.0,326.916666666667,1.08021777968296,139.0,826683,1,1,7862.72465886296,1714.57317205961,1,12221800041,12221800040331,1.1441837673547
477.5,0.0,-0.003833333333334483,8790.000000000106,10.81264516113697,483.31,0.0016666666666784648,1.1111111111253264e-05,6239.999999999825,2560.812645161417,481.73,0.0013333333333379364,1.1111111111481643e-05,5279.999999999915,3520.812645161327,481.78,0.0003333333333372088,-1.111111111095414e-05,9209.999999999876,409.18735483863384,476.25,0.00033333333333535444,-1.111111111095414e-05,12179.999999999947,3379.187354838705,88.0,135.333333333333,1.05597307342039,88.0,826497,1,1,7872.36550538052,1699.16899928002,1,12221800041,12221800040321,1.1441837673547
480.93,0.13100000000165235,0.004366666666776816,10919.999999999778,12.974838709902542,482.07,0.002333333333323344,3.3333333332800436e-05,9360.000000000084,1572.974838709597,480.17,0.0030000000000215397,0.00010000000000146377,7529.999999999909,3402.9748387097716,481.8,0.0,-0.00010000000000080894,11459.999999999876,527.0251612901957,476.42,0.0,-3.33333333335799e-05,14309.999999999794,3377.025161290114,108.0,57.04,1.05597307342039,108.0,826310,1,1,7880.39954414515,1699.16899928002,1,12221800041,12221800040311,1.1441837673547
477.0,0.0,-0.0030444444444326407,9540.000000000093,0.3135483869937161,481.27,0.0013333333333338992,1.1111111111347917e-05,8040.0000000000655,1500.313548387021,479.84,0.0,-1.1111111111121386e-05,6390.000000000036,3150.31354838705,481.86,0.0,-4.444444444452259e-05,10079.999999999896,539.6864516128098,476.51,0.00033333333333131226,-7.208498844094806e-17,13199.999999999978,3659.6864516128917,94.5,653.25,1.05597307342039,94.5,826107,1,1,7890.04039066271,1699.16899928002,1,12221800041,12221800040301,1.1441837673547
477.0,0.0,0.0,11579.99999999994,11.477232127550451,480.72,0.005000000000014097,3.3333333334430785e-05,9599.999999999944,1968.522767872446,479.01,0.0006666666666633925,-5.555555555566587e-05,8460.000000000178,3108.5227678722113,481.76,0.0026666666666554646,8.888888888815977e-05,12030.000000000067,461.4772321276778,477.69,0.004666666666647537,-4.444444444686418e-05,15149.999999999827,3581.4772321274377,115.0,2166.13888888889,1.03936717914549,115.0,825912,1,1,7899.68123718026,1430.13548102599,1,12221800041,12221800040291,1.1441837673547
476.5,0.0,0.0,6420.000000000043,3.567354838653955,481.15,0.005000000000024935,-0.00011111111110986563,4319.999999999914,2103.567354838783,479.34,0.002666666666680683,6.666666666754519e-05,3119.9999999998777,3303.567354838819,481.48,0.0,-3.333333333341165e-05,6900.000000000067,476.4326451613706,476.5,0.0009999999999957556,-1.1111111111154734e-05,9870.000000000173,3446.432645161476,63.0,105.84,1.00615539059569,63.0,825696,1,1,7907.71527594489,892.068444517929,1,12221800041,12221800040281,1.1441837673547
479.35,0.09500000000033484,0.0031666666666889643,8699.999999999996,12.361161290282325,481.29,0.0006666666666679956,2.2222222222267865e-05,8970.000000000013,282.3611612902987,476.3,0.0006666666666620181,-3.3333333333494176e-05,11700.000000000024,3012.3611612903096,481.05,0.0009999999999930574,3.333333333290081e-05,6570.000000000011,2117.638838709703,479.63,0.0003333333333310192,1.111111111096694e-05,5280.000000000044,3407.6388387096704,85.5,92.25,1.00615539059569,85.5,825511,1,1,7917.35612246245,892.068444517929,1,12221800041,12221800040271,1.1441837673547
476.5,0.10066666666624491,0.003322222222193852,10589.999999999887,10.348387096873921,481.31,0.0,-0.0002444444444446636,8640.00000000006,1960.3483870967011,479.27,0.0,-4.4444444444448485e-05,7619.99999999995,2980.348387096811,480.68,0.0006666666666631904,-0.00018888888888730584,10860.000000000096,259.65161290333526,477.85,0.003999999999982932,8.888888888782834e-05,12479.999999999933,1879.6516129031716,105.0,369.84,1.02168549888255,105.0,825309,1,1,7925.39016122708,721.180538713367,1,12221800041,12221800040261,1.1441837673547
480.1,0.12000000000024814,0.004000000000016517,13079.999999999882,3.006451612649471,479.38,0.003000000000005351,8.888888888924729e-05,12690.000000000116,386.9935483871159,479.08,0.00033333333333373757,1.1111111111148164e-05,12419.999999999844,656.9935483873887,480.36,0.004333333333313476,0.00013333333333205162,13229.99999999996,153.0064516127277,478.31,0.00033333333332878585,1.1111111110818052e-05,14190.000000000204,1113.0064516129714,129.0,502.25,1.10481477335782,129.0,825097,1,1,7935.03100774463,2433.28600357402,1,12221800041,12221800040251,1.1441837673547
476.0,0.0,0.0,11699.999999999987,14.392258064570342,479.51,0.0006666666666682027,-4.4444444444352655e-05,11520.00000000002,194.3922580645376,478.99,0.0026666666666586986,2.222222222167787e-05,11039.999999999927,674.3922580646304,480.05,0.0053333333333192914,-0.004144444444447228,11820.000000000144,105.60774193558609,477.58,0.0019999999999944975,1.1111111111042388e-05,13140.000000000136,1425.6077419355788,117.0,583.36,1.10481477335782,117.0,824916,1,2,7943.06504650926,2433.28600357402,1,12221800041,12221800040241,1.1441837673547
476.0,0.0,-0.0029555555555429497,7079.999999999998,7.056387096745311,479.2,0.00466666666666607,0.00010000000000026341,6870.000000000003,202.94361290325014,478.89,0.0,-4.444444444421404e-05,6420.000000000009,652.9436129032438,478.65,0.00433333333331479,0.00014444444444321327,7380.000000000124,307.0563870968708,477.69,0.0013333333333339751,-6.6666666666602e-05,7890.000000000117,817.0563870968645,70.5,908.555555555556,1.10481477335782,70.5,824697,1,1,7952.70589302682,2433.28600357402,1,12221800041,12221800040231,1.1441837673547
476.0,0.0,0.0,12360.000000000042,8.203480407986717,479.11,0.001333333333321323,1.1111111110479688e-05,12000.000000000198,351.79651959185685,478.57,0.001333333333321323,-1.1111111111852852e-05,11670.000000000216,681.7965195918387,478.64,0.002333333333343858,4.4444444444876786e-05,12539.999999999964,188.2034804079085,476.88,0.0006666666666596332,-3.333333333351843e-05,13050.000000000293,698.2034804082377,123.0,178.472222222222,1.10481477335782,123.0,824515,1,1,7962.34673954437,2433.28600357402,1,12221800041,12221800040221,1.1441837673547
476.0,0.0,-0.002555555555539221,7110.00000000005,6.272387096775674,478.63,0.008999999999964469,-3.333333333859224e-05,7199.999999999859,96.27238709658468,477.08,0.003666666666652893,9.999999999922895e-05,7740.000000000087,636.272387096813,478.81,0.0,-5.555555555521281e-05,6779.999999999974,323.7276129033007,478.6,0.0009999999999971048,1.1111111111047616e-05,6480.000000000014,623.7276129032607,71.0,195.222222222222,1.10481477335782,71.0,824294,1,1,7971.98758606193,2433.28600357402,1,12221800041,12221800040211,1.1441837673547
475.5,0.0,-0.003288888888871318,12720.000000000204,1.1625951631231146,478.85,0.004000000000020282,-0.003455555555587305,12779.999999999927,58.8374048366004,477.63,0.0006666666666694153,-7.77777777786162e-05,13229.999999999998,508.83740483667134,478.7,0.0003333333333346875,-1.346217697509528e-18,12509.999999999874,211.16259516345235,478.57,0.0,-3.33333333337037e-05,12209.999999999973,511.1625951633541,127.0,13.9591836734694,1.10481477335782,127.0,824098,1,1,7983.23524033241,2433.28600357402,1,12221800041,12221800040201,1.1441837673547
475.5,0.0,-0.002955555555554508,11040.000000000053,7.190843049507748,478.63,0.001666666666680486,2.22222222231713e-05,11189.999999999827,142.8091569502667,477.74,0.006000000000048612,6.666666666993528e-05,11549.99999999985,502.80915695029034,478.6,0.0016666666666528222,-2.2222222223054074e-05,10800.000000000016,247.19084304954413,478.53,0.0006666666666623769,-2.222222222249726e-05,10680.000000000027,367.1908430495332,110.5,158.555555555556,1.60942377938469,110.5,823914,1,1,7992.87608684996,2025.06484541392,1,12221800041,12221800040191,1.1441837673547
475.5,0.0,-0.00262222222223448,8700.000000000051,4.601070995515329,478.51,0.00133333333333636,6.332752609354134e-16,8490.000000000064,214.6010709955026,478.22,0.007000000000019691,0.00017777777777969344,8280.000000000075,424.6010709954917,478.43,0.00033333333333400027,-8.888888888780255e-05,8880.000000000091,175.3989290045247,477.38,0.0006666666666569654,-0.002044444444423032,9270.000000000153,565.3989290045865,87.0,254.222222222222,2.11403278541156,87.0,823713,1,1,8002.51693336752,1616.84368725383,1,12221800041,12221800040181,1.1441837673547
