channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
168.0,0.08666666666735223,0.0028888888889345996,1950.0000000001023,10.517419354840513,172.74,0.0,-0.002266666666645404,2069.9999999999777,109.48258064503489,170.42,0.0010000000000079353,-2.2222222221154237e-05,2670.0000000001114,709.4825806451686,,,,,,,,,,,65.0,101.555555555556,1.74884896058771,65.0,2150462,1,1,1563.03581415035,2153.36809803219,1,61563600091,61563600090341,0.44124221981491
167.5,0.0,-0.0031333333333167022,1469.9999999997162,4.247225806064762,171.73,0.009000000000115081,7.777777777974321e-05,1979.9999999996744,514.2472258060229,167.59,0.0013333333333088754,-3.3333333334534794e-05,2730.0000000002697,1264.2472258066182,,,,,,,,,,,48.0,236.775510204082,1.74884896058771,48.0,2149456,1,1,1568.43292358931,2153.36809803219,1,61563600091,61563600090291,0.44124221981491
167.5,0.0,-0.002266666666663497,2340.000000000035,7.923354838731484,171.13,0.0,-0.0003777777777772519,2010.0000000000364,322.07664516126715,166.64,0.040000000000020464,-0.0012888888888886783,0.0,2332.0766451613035,171.47,0.005333333333350278,-0.00012222222222181892,2549.999999999949,217.92335483864554,168.54,0.0016666666666658835,-1.1111111111085508e-05,3749.9999999999977,1417.9233548386942,77.0,97.3877551020408,1.22861953101978,77.0,2148455,1,1,1573.83003302828,1140.92948374166,1,61563600091,61563600090241,0.44124221981491
167.0,0.0,-0.0032666666666681496,2070.000000000007,14.690322580646807,169.58,0.04700000000010105,-0.002866666666661952,2129.999999999993,74.69032258063316,167.34,0.0006666666666658759,-1.1111111111160036e-05,3630.000000000045,1574.690322580685,169.48,0.01833333333330164,0.000588888888886805,1919.999999999983,135.30967741937707,166.61,0.002333333333339089,5.5555555555925366e-05,419.99999999992826,1635.3096774194319,69.5,54.8888888888889,1.25097437541533,69.5,2147464,1,1,1578.87894185828,1042.07245014798,1,61563600091,61563600090191,0.44124221981491
166.0,0.2593333333334159,0.007844444444453794,1230.000000000072,10.566193548320825,173.78,0.023999999999876998,0.00029999999999421256,1200.0000000000816,40.566193548311276,167.37,0.0023333333333338613,-0.001127777777777876,29.99999999999029,1210.5661935484027,172.19,0.0,-0.0007444444444408589,1350.000000000085,109.43380645169213,167.56,0.003333333333334205,-0.0006222222222253443,2129.9999999999814,889.4338064515885,42.0,51.0612244897959,1.19861697714545,42.0,2145455,1,1,1589.8472610407,1191.91770846911,1,61563600091,61563600090091,0.44124221981491
166.0,0.21666666666658785,0.006933333333328761,1950.0000000000468,10.517419354778667,169.5,0.0006666666666667652,-0.003888888888879805,2040.000000000013,79.48258064518745,167.44,0.0003333333333341822,-2.2222222222259865e-05,3749.999999999938,1789.4825806451126,175.48,0.0,-0.006177777777820482,1799.9999999998963,160.5174193549292,166.69,0.0,-0.00012222222222241986,599.9999999999816,1360.517419354844,65.0,87.25,1.11089404868356,65.0,2144435,1,1,1594.8961698707,2154.30394193406,1,61563600091,61563600090041,0.44124221981491
166.87,0.0790000000007462,-0.002355555555497582,1919.9999999998336,11.937290322299305,164.5,0.1496666666650063,0.004988888888778188,1890.0000000001169,18.062709677417388,166.85,0.0010000000000094664,1.1111111111766456e-05,1139.999999999802,768.0627096777323,166.94,0.0023333333333072155,-0.002555555555552943,1950.0000000001664,41.93729032263218,164.54,0.0016666666666476304,-2.222222222333627e-05,3210.0000000000646,1301.9372903225303,63.0,176.4,1.05483302116466,63.0,2141025,1,1,1612.30620031898,949.797629667723,1,61563600081,61563600080841,0.448283494995487
164.5,0.10666666666845374,0.0031000000001180296,1799.9999999996348,2.059225806698123,165.7,0.005333333333257024,-0.0009777777777857162,1889.9999999999893,87.94077419365635,163.73,0.0009999999999857588,-1.035311882506108e-15,2370.000000000325,567.9407741939922,,,,,,,,,,,60.0,235.918367346939,1.16720096702518,60.0,2140045,1,1,1617.52920945347,1305.3306386053,1,61563600081,61563600080791,0.448283494995487
164.0,0.08933333333454754,0.0026000000000823047,2039.9999999998963,1.9269677418881201,164.85,0.0003333333333385705,-0.0009444444444704938,2129.999999999585,91.92696774157662,163.86,0.0019999999999656664,4.444444444222216e-05,2610.000000000435,571.926967742427,,,,,,,,,,,69.0,74.0,1.66991633239309,69.0,2139025,1,1,1622.75221858795,765.464656281953,1,61563600081,61563600080741,0.448283494995487
164.0,0.0,-0.0011555555555618877,1829.999999999927,6.123225806523806,169.26,0.03933333333339969,0.0010888888888921282,1379.999999999904,456.12322580654677,164.88,0.0023333333333281896,-3.333333333319413e-05,360.0000000001246,1476.1232258063262,,,,,,,,,,,48.0,41.0,2.15670672432734,48.0,2138031,1,1,1628.14932802692,784.433571743747,1,61563600081,61563600080691,0.448283494995487
163.0,0.0,-0.009444444444505717,2520.00000000006,3.0998709677437546,172.22,0.008000000000105562,0.000266666666673694,2399.9999999998545,123.0998709679493,163.4,0.0006666666666757743,2.2222222222818026e-05,419.9999999998267,2103.099870967977,164.92,0.06400000000084165,0.0021333333333894574,2579.9999999998654,56.90012903206161,162.29,0.0,0.0,4320.00000000008,1796.9001290322763,84.0,105.84,1.11216749609311,84.0,2137009,1,1,1633.3723371614,1480.34066657064,1,61563600081,61563600080641,0.448283494995487
162.5,0.0,0.0,1259.999999999954,3.695999999942842,170.26,0.1480000000006595,0.0012444444444800328,1349.999999999951,93.69599999993966,162.29,0.0016666666666744984,-4.444444444416915e-05,2099.999999999932,843.6959999999206,,,,,,,,,,,42.0,107.25,1.140094549846,42.0,2136029,1,1,1638.76944660037,2182.08920158013,1,61563600081,61563600080591,0.448283494995487
161.0,0.0,0.0,2070.000000000038,11.164645161286899,165.11,0.017999999999912968,0.00019999999999804785,2430.000000000053,348.8353548387281,160.72,0.0010000000000109973,-1.1111111110643226e-05,2849.999999999784,768.8353548384589,168.13,0.0006666666666628417,-0.00041111111110859496,1740.000000000167,341.1646451611582,161.3,0.0003333333333334824,-2.2222222222024573e-05,390.0000000000613,1691.1646451612637,69.0,302.0,1.36222907207123,69.0,2133016,1,1,1654.26437369934,968.017553478108,1,61563600081,61563600080441,0.448283494995487
160.5,0.0,-0.005311111111104914,2040.00000000002,10.790451612919696,165.67,0.01866666666671404,0.00037777777777997686,1949.99999999991,79.20954838719035,162.95,0.000666666666664393,-1.1111111111077002e-05,1650.0000000000766,379.2095483870237,165.58,0.000666666666664393,2.2222222222090852e-05,2129.999999999978,100.79045161287786,161.18,0.0013333333333297333,-0.00014444444444540043,2489.999999999962,460.7904516128615,67.0,37.5555555555556,1.03342289483578,67.0,2132013,1,1,1659.48738283382,858.698444113279,1,61563600081,61563600080391,0.448283494995487
160.0,0.14666666666573755,0.004111111111047936,2100.0000000000373,3.7544516129964904,163.35,0.002666666666688103,8.888888889030408e-05,2219.999999999835,123.75445161279413,161.53,0.0009999999999936865,-5.555555555609747e-05,2549.9999999999995,453.75445161295875,164.4,0.023333333333518,0.0007777777777900699,2069.999999999847,26.245548387193594,161.37,0.0,-0.0007000000000010852,719.9999999998546,1376.2455483871863,70.0,65.0,1.16009012294601,70.0,2131008,1,1,1665.23269288175,2793.61345875212,1,61563600081,61563600080341,0.448283494995487
159.0,0.19033333333388755,0.00440000000002562,1770.0000000002665,9.731612903137375,162.22,0.10733333333364486,0.0035777777777985477,1830.000000000092,50.26838709668823,159.06,0.009666666666694535,0.0002222222222235031,2909.9999999996485,1130.2683870962446,,,,,,,,,,,60.0,13.7142857142857,1.66936502721667,60.0,2128013,1,1,1680.37941937176,1202.36493162628,1,61563600081,61563600080191,0.448283494995487
158.5,0.0,-0.0084777777777797,2039.9999999999727,9.321677419318803,165.62,0.008333333333318428,-0.007355555555558059,2099.999999999967,69.32167741931289,158.98,0.006333333333322025,9.999999999919645e-05,3720.000000000032,1689.321677419378,167.57,0.09033333333351504,-0.001977777777766742,1799.999999999929,230.67832258072485,157.5,0.0003333333333324327,-3.333333333341527e-05,990.000000000047,1040.678322580607,67.0,37.4722222222222,1.13690230116142,67.0,2126999,1,1,1685.77652881073,2850.29314239218,1,61563600081,61563600080141,0.448283494995487
158.0,0.0,0.0,2789.9999999999727,7.33741935480748,162.29,0.006999999999977558,-0.00018888888888951195,2700.0000000000464,82.66258064511885,157.02,0.0006666666666674372,1.1111111111190018e-05,1410.000000000036,1372.6625806451293,163.03,0.03266666666670396,0.0009111111111132918,2880.0000000000005,97.33741935483522,158.5,0.00033333333333341925,-2.222222222226829e-05,3929.999999999992,1147.3374193548266,92.0,495.34693877551,1.31926362954086,92.0,2126018,1,1,1691.52183885866,1350.77831623999,1,61563600081,61563600080091,0.448283494995487
157.5,0.0,-0.0022222222221980363,1230.000000000134,5.17161290334252,159.91,0.02866666666677872,0.000622222222233324,1110.000000000043,114.82838709674843,157.09,0.0003333333333343401,-2.2222222222511322e-05,599.9999999997982,624.8283870969932,,,,,,,,,,,42.0,189.36,1.30703528918613,42.0,2124992,1,1,1696.74484799314,1099.83475668415,1,61563600081,61563600080041,0.448283494995487
157.0,0.0,-0.005011111111151854,1950.0000000000653,5.720000000005484,161.76,0.006666666666491361,8.888888888016531e-05,1860.000000000432,84.27999999962776,157.23,0.0,-2.222222222241448e-05,1169.999999999681,774.2800000003788,,,,,,,,,,,65.0,10.0,1.07758994307123,65.0,2123592,1,1,1704.40526139039,1519.60494028743,1,61563600071,61563600070901,0.410274283221766
156.5,0.0,-0.005266666666627079,1560.000000000127,14.908903225806398,165.85,0.009333333333312857,0.0001777777777769945,1679.9999999999304,105.09109677399692,156.88,0.002333333333320656,-0.0013777777777945809,1979.999999999856,405.0910967739226,164.12,0.010333333333469603,0.00016666666667380288,1289.9999999998065,284.908903226127,158.97,0.00033333333333125664,-0.00025555555555365546,659.999999999983,914.9089032259506,52.5,131.222222222222,2.87024587993871,52.5,2121604,1,1,1714.67717935487,1518.39608419754,1,61563600071,61563600070801,0.410274283221766
156.0,0.19033333332940405,0.005644444444193992,1920.0000000003693,3.661290323139383,162.79,0.024000000000101097,0.0002333333333480815,1800.0000000001294,116.3387096771005,158.84,0.004333333333351443,-0.0002777777777696226,1620.0000000002117,296.3387096770182,162.21,0.0063333333333599464,0.00013333333333443053,2160.000000000034,243.66129032280423,156.48,0.004000000000026285,-0.003288888888923935,2579.9999999996166,663.6612903223868,63.0,181.36,2.87024587993871,63.0,2120597,1,1,1720.07428879384,1518.39608419754,1,61563600071,61563600070751,0.410274283221766
155.0,0.06633333333272631,0.002211111111070633,1740.0000000001671,10.037032257695273,160.73,0.011333333333212419,0.00011111111110114173,1890.0000000000543,139.96296774219195,156.26,0.0,-4.444444444351659e-05,2250.0000000003797,499.9629677425173,160.08,0.023333333333083954,0.0003888888888805885,1590.0000000003258,160.03703225753657,156.44,0.000999999999989359,-9.526956769673221e-16,809.9999999998948,940.0370322579676,60.0,64.2222222222222,1.37197166200773,60.0,2118599,1,1,1731.04260797626,1264.29236650978,1,61563600071,61563600070651,0.410274283221766
154.5,0.10233333333318652,0.0025888888888777593,1589.999999999979,8.475870967697574,157.57,0.024666666666742484,0.0007333333333382479,1559.999999999936,21.5241290323454,154.34,0.001000000000003134,1.5107995872908117e-16,689.9999999999649,891.5241290323166,,,,,,,,,,,54.0,159.061224489796,1.83222854555279,54.0,2117632,1,1,1736.61381771971,1456.95743088328,1,61563600071,61563600070601,0.410274283221766
154.0,0.0,-0.00372222222221474,1230.0000000000314,6.531870967700797,157.99,0.02433333333334445,0.0005444444444457225,1049.9999999998506,173.46812903247996,155.1,0.060000000000002274,-0.0019333333333288413,0.0,1223.4681290323306,,,,,,,,,,,63.0,183.0,1.94144894994279,63.0,2116617,1,1,1741.48862624522,1360.29789236342,1,61563600071,61563600070551,0.410274283221766
154.0,0.0,-0.005911111111201871,2399.999999999857,7.79341935496268,158.56,0.018999999999563155,9.999999997878702e-05,2580.0000000003142,172.20658064549434,155.03,0.0,-2.222222222257482e-05,3359.9999999998163,952.2065806449964,,,,,,,,,,,80.0,160.666666666667,1.80054453686911,80.0,2115605,1,1,1746.88573568419,1448.97360736484,1,61563600071,61563600070501,0.410274283221766
153.5,0.13733333333341258,0.004533333333338696,2519.9999999998645,1.4891612903643363,157.62,0.0013333333333300364,3.333333333311977e-05,2489.9999999998818,28.510838709618383,154.06,0.0,-4.444444444435947e-05,1740.0000000001737,778.5108387093264,159.64,0.0673333333333715,-0.002333333333323001,2609.999999999898,91.48916129039799,155.1,0.0,-7.777777777763933e-05,3420.0000000002865,901.4891612907863,84.0,0.0,1.09602247150069,84.0,2114619,1,1,1751.93464451419,1892.35218237191,1,61563600071,61563600070451,0.410274283221766
153.0,0.0,0.0,2789.99999999994,5.055870967586088,156.19,0.003333333333332335,-0.003877777777775967,3120.000000000042,324.9441290325158,153.27,0.0,-2.222222222219123e-05,4739.999999999619,1944.9441290320929,,,,,,,,,,,80.0,87.6734693877551,2.19893881815216,80.0,2113630,1,1,1757.15765364868,628.875309948881,1,61563600071,61563600070401,0.410274283221766
152.5,0.0,-0.005433333333305728,1920.0000000000548,11.467741935573713,156.9,0.012666666666811287,0.0004111111111206573,2009.9999999998647,101.46774193538363,153.96,0.000999999999999295,-0.00011111111111269137,2969.999999999838,1061.467741935357,158.73,0.03966666666663653,-0.000677777777769626,1740.0000000000691,168.53225806441196,153.46,0.0006666666666665025,-4.444444444436822e-05,749.9999999999653,1158.5322580645156,63.0,11.25,1.07199904517544,63.0,2112621,1,1,1762.38066278316,1799.27472269259,1,61563600071,61563600070351,0.410274283221766
155.62,0.10400000000040215,-0.0002222222222107869,2339.9999999999554,12.139999999945303,155.82,0.01533333333339192,0.0004555555555599093,2280.0000000000805,47.85999999992964,153.37,0.004666666666667592,-0.0004888888888915172,1769.9999999998988,557.8600000001113,155.98,0.012000000000003145,-0.0030666666666808963,2369.9999999999463,42.13999999993621,153.63,0.0016666666666675508,-5.555555555596609e-05,2999.9999999999845,672.1399999999744,77.5,123.583333333333,1.06957749243471,77.5,2111637,1,1,1767.0813710042,1805.00124496046,1,61563600071,61563600070301,0.410274283221766
152.0,0.0,-0.0022999999999879298,2220.000000000051,6.073161290284588,154.89,0.003333333333351978,0.00011111111111232882,2009.999999999979,216.07316129035644,152.61,0.0010000000000089965,2.2222222222800428e-05,1379.999999999895,846.0731612904406,158.05,0.004999999999987077,-0.006388888888907749,2279.9999999999686,53.9268387096331,153.04,0.001333333333330519,-8.888888888991754e-05,2639.999999999955,413.92683870961946,73.5,54.0,1.08273348413859,73.5,2110623,1,1,1772.65258074765,1273.83641363794,1,61563600071,61563600070251,0.410274283221766
151.5,0.0,-0.004511111111144073,3179.9999999997726,3.911741935757618,155.14,0.0006666666666694331,-0.004044444444473918,3299.999999999892,116.08825806436198,152.9,0.0,-8.88888888881692e-05,3960.000000000167,776.0882580646366,,,,,,,,,,,106.5,304.25,2.34734131648909,106.5,2109628,1,1,1777.70148957765,725.057222975888,1,61563600071,61563600070201,0.410274283221766
151.0,0.0,-0.0033111111110999576,2519.999999999893,8.940258064513728,151.0,0.0,-0.0033111111110999576,2519.999999999893,8.940258064513728,155.83,0.05299999999983301,0.001133333333311433,2429.999999999785,98.94025806462196,152.26,0.003999999999999242,5.555555555577046e-05,1860.0000000000005,668.9402580644064,,,,,,84.0,105.84,1.46497091623099,84.0,2107628,1,1,1787.97340754213,1377.74702008517,1,61563600071,61563600070101,0.410274283221766
149.0,0.0,-0.002688888888894785,2069.999999999965,6.0974193548163385,153.4,0.009666666666677098,0.00028888888888943954,1889.9999999999309,173.90258064521777,149.14,0.0003333333333343445,-2.2222222222251e-05,389.9999999999639,1673.9025806451848,154.7,0.07133333333341275,-0.006333333333313533,2130.000000000015,66.09741935486636,151.85,0.0,-4.444444444446726e-05,3539.9999999999627,1476.097419354814,67.0,48.6938775510204,1.13010489785208,67.0,2105244,1,1,1799.98632855145,1533.59375705986,1,61563600061,61563600060911,0.402130096527339
148.5,0.0,-0.0029888888888409976,2220.000000000263,0.04774193524281145,151.19,0.00033333333333364156,-0.00032222222222232544,2159.999999999782,60.04774193572348,148.94,0.0003333333333325451,-1.1111111111141849e-05,899.9999999998265,1320.0477419356791,,,,,,,,,,,73.5,110.25,1.13953910286826,73.5,2104234,1,1,1805.20933768593,1377.41427619679,1,61563600061,61563600060861,0.402130096527339
148.0,0.0,-0.0028222222221542786,2520.0000000003797,6.203096774550886,150.61,0.0023333333333362184,-0.00014444444444517847,2250.000000000224,263.79690322560464,150.13,0.002333333333270149,4.444444444104033e-05,1860.0000000003724,653.7969032254564,151.23,0.03033333333342196,0.0006666666666705926,3119.9999999996644,606.2030967738356,149.27,0.0010000000000029634,-5.5555555555861676e-05,3359.9999999999072,846.2030967740784,83.5,213.138888888889,1.26988996830848,83.5,2103228,1,1,1810.25824651593,1430.5459259202,1,61563600061,61563600060811,0.402130096527339
147.5,0.0,0.0,1529.9999999999875,6.828774193548043,155.49,0.002333333333333212,-0.0007888888888889694,1320.0000000000402,203.1712258063992,149.3,0.0006666666666670381,2.2222222222235613e-05,809.9999999999917,713.1712258064478,155.71,0.0050000000000004164,-0.009122222222222991,1619.9999999999834,96.82877419354395,149.46,0.0,-4.4444444444673417e-05,2129.999999999874,606.8287741934346,51.0,149.138888888889,1.04165347120203,51.0,2102236,1,1,1815.48125565042,1080.60482321971,1,61563600061,61563600060761,0.402130096527339
147.0,0.18300000000033873,0.006100000000022572,2009.999999999965,12.372258064544894,152.49,0.0006666666666658507,-0.0007444444444446006,1949.9999999999688,72.37225806454103,149.04,0.0010000000000018796,3.3333333333457374e-05,1380.0000000000937,642.3722580644162,152.78,0.19266666666633378,0.006422222222200028,2070.0000000000687,47.62774193555879,149.18,0.0016666666666632181,-4.4444444444671316e-05,2969.9999999999777,947.6277419354678,67.0,490.805555555556,1.10143377703594,67.0,2101238,1,1,1821.05246539387,2132.95889392174,1,61563600061,61563600060711,0.402130096527339
146.5,0.11933333333420021,0.003711111111168964,2459.999999999884,6.363741935695998,150.87,0.006666666666595486,-0.004411111111099848,2580.000000000092,113.63625806451182,148.14,0.0023333333333510307,7.77777777789336e-05,2939.999999999987,473.6362580644068,152.28,0.0073333333333866525,-0.0002222222222170712,2189.9999999998754,276.36374193570464,148.42,0.0,0.0,1380.000000000108,1086.363741935472,84.0,282.24,1.13187252776797,84.0,2100224,1,1,1826.44957483283,2626.53280737863,1,61563600061,61563600060661,0.402130096527339
146.0,0.0,0.0,1919.999999999994,3.661290322592322,148.82,0.019999999999970555,-0.0017999999999947017,1980.0000000000823,63.66129032268054,147.19,0.0006666666666685034,1.141086646471137e-16,2789.9999999999136,873.6612903225118,148.95,0.004666666666659421,-0.0002333333333326572,1829.9999999999727,86.33870967742905,147.37,0.0013333333333360618,2.2222222222384417e-05,450.0000000000605,1466.3387096773413,63.0,134.0,1.16111370039237,63.0,2099236,1,1,1831.32438335835,1399.15536743194,1,61563600061,61563600060611,0.402130096527339
146.0,0.0,0.0,1919.9999999996048,3.800516129340849,149.97,0.13233333333270342,0.004411111111069118,1979.9999999999168,56.19948387097111,147.46,0.0036666666666486662,4.444444444407955e-05,2430.000000000356,506.1994838714104,150.67,0.002666666666651079,-0.00045555555555091334,1830.0000000000823,93.80051612886336,148.72,0.0016666666666590875,1.1111111111026476e-05,1439.9999999999304,483.80051612901525,63.0,116.138888888889,1.37879816438959,63.0,2098234,1,1,1836.72149279732,1730.41997071992,1,61563600061,61563600060561,0.402130096527339
145.5,0.15233333333320956,0.004111111111107859,1559.9999999999554,1.9189677419360578,150.07,0.02899999999987377,-0.0004000000000181976,1529.999999999931,31.918967741960387,144.46,0.000999999999995674,2.222222222200007e-05,60.00000000015498,1501.9189677417364,150.07,0.0,-0.005077777777751523,1620.0000000001105,58.08103225821901,147.53,0.0036666666667084426,-1.1111111109270653e-05,2039.999999999873,478.0810322579814,52.5,245.0,1.37879816438959,52.5,2097228,1,1,1841.77040162732,1730.41997071992,1,61563600061,61563600060511,0.402130096527339
145.0,0.0,-0.007888888888896417,2339.9999999999864,12.139999999966676,152.1,0.0973333333331937,-0.002699999999992141,2280.000000000015,47.860000000004675,144.84,0.002666666666663193,4.4444444444225824e-05,869.9999999999987,1457.860000000021,161.84,0.20700000000049917,-0.004911111111089117,2399.9999999999577,72.13999999993803,146.32,0.000333333333334786,-1.1111111111036752e-05,3809.999999999968,1482.1399999999485,78.0,138.69387755102,1.00606112270214,78.0,2096222,1,1,1847.51571167525,867.638665737657,1,61563600061,61563600060461,0.402130096527339
144.5,0.0,-0.005544444444487148,2519.999999999976,11.918580645103248,146.88,0.07933333333363864,0.0026444444444648028,2549.9999999998604,41.91858064498774,144.74,0.000333333333335266,5.059610138285245e-19,3989.9999999999072,1481.9185806450346,,,,,,,,,,,84.0,23.04,1.46845617657468,84.0,2095211,1,1,1852.91282111422,2617.9442881557,1,61563600061,61563600060411,0.402130096527339
143.5,0.13300000000069787,0.004433333333379847,1859.9999999998536,0.8492903227274837,147.99,0.038000000000199506,0.0010555555555687606,2039.9999999998188,179.15070967723773,146.15,0.0029999999999855164,-2.2222222223221478e-05,2400.0000000001583,539.1507096775772,147.73,0.025666666666541365,0.0006666666666582428,1770.0000000000225,90.84929032255855,146.47,0.001666666666681585,-0.00044444444444363554,1499.999999999818,360.84929032276295,63.0,242.25,1.08863704481236,63.0,2092205,1,1,1868.75594882215,1091.25268529871,1,61563600061,61563600060261,0.402130096527339
143.0,0.0,-0.007788888888933861,2189.999999999716,9.356903225721908,145.05,0.000333333333340147,-0.002255555555568239,2249.999999999542,69.3569032255482,143.11,0.00033333333332878585,-3.3920891269035824e-16,4290.000000000159,2109.3569032261653,,,,,,,,,,,72.0,134.916666666667,1.62520383807561,72.0,2091210,1,1,1873.63075734767,1535.08209895618,1,61563600061,61563600060211,0.402130096527339
148.68,0.20599999999899632,-3.333333352352328e-05,1859.999999999803,13.919354838633808,148.71,0.019333333333239385,-0.0049222222221741475,1800.000000000339,46.08064516083027,145.2,0.0,-0.00012222222222101176,1110.0000000003397,736.0806451608296,153.91,0.0,-0.005811111111054328,1950.0000000002424,103.9193548390731,143.84,0.0,-3.333333333392981e-05,3239.9999999998035,1393.9193548386343,63.0,70.9795918367347,1.56474861050526,63.0,2090226,1,1,1879.37606739561,1549.41671446376,1,61563600061,61563600060161,0.402130096527339
142.0,0.30100000000041754,0.006055555555580874,1920.0000000000011,0.07612903223571266,147.87,0.0003333333333347633,-0.006500000000028729,2009.9999999998915,90.07612903212612,143.94,0.001000000000005222,-2.2222222222133888e-05,2669.999999999946,750.0761290321805,156.32,0.026666666666645685,-0.0009333333333319259,1710.0000000000337,209.92387096773177,144.03,0.0026666666666650524,2.2222222222453646e-05,780.0000000000806,1139.9238709676847,65.0,46.4722222222222,1.10982678491748,65.0,2089202,1,1,1884.59907653009,2329.43094619781,1,61563600061,61563600060111,0.402130096527339
142.0,0.30500000000437844,0.009388888889176335,2489.9999999998004,1.6242580647399336,146.19,0.012333333333259078,-8.381663418826573e-15,2610.000000000068,118.37574193552791,142.5,0.0013333333333215478,4.444444444366758e-05,4080.000000000181,1588.3757419356407,,,,,,,,,,,84.0,0.0,1.17082124270659,84.0,2088219,1,1,1889.64798536009,2014.17437806495,1,61563600061,61563600060061,0.402130096527339
141.0,0.0,-0.002900000000001136,1350.0000000000018,1.6606451612894944,154.76,0.09266666666672078,-0.00911111111111221,1439.9999999999727,88.3393548386814,143.2,0.015666666666675773,-0.00016666666666367733,1799.999999999995,448.3393548387037,151.37,0.043333333333525514,0.0014222222222350016,1139.9999999999388,211.66064516135248,143.49,0.002000000000001249,-0.0009722222222228412,29.9999999999824,1321.6606451613088,45.0,110.0,1.54426021847895,45.0,2086792,1,1,1896.96019814837,1301.96477905296,1,61563600051,61563600050851,0.249804045072639
141.0,0.12266666666522585,0.004033333333238597,2790.0000000004525,6.771999999721629,152.2,0.05733333333441355,0.0006555555556186885,3119.99999999982,323.2279999996458,144.02,0.0016666666666464937,-1.6286668194451173e-15,4140.00000000015,1343.227999999976,145.82,0.17366666666462413,0.004311111111009662,2400.000000000341,396.77199999983304,143.3,0.0026666666666391114,8.888888888703798e-05,1139.9999999999047,1656.7720000002694,94.0,72.1388888888889,1.43289819830952,94.0,2085804,1,1,1902.35730758734,1224.37467733084,1,61563600051,61563600050801,0.249804045072639
141.0,0.0,-0.0028666666666511673,1620.0000000001314,1.9927741935684935,144.89,0.011999999999801093,0.00011111111109940896,1230.000000000368,391.992774193332,143.4,0.0006666666666550428,-1.1111111111718282e-05,420.0000000003022,1201.9927741933977,144.68,0.0,-0.0002222222222210386,1709.9999999999577,88.0072258062578,143.05,0.002666666666621874,-5.555555555773952e-05,2190.000000000422,568.0072258067221,54.0,127.25,2.17567315465734,54.0,2084806,1,1,1907.58031672182,795.823673714411,1,61563600051,61563600050751,0.249804045072639
140.5,0.0,0.0,1320.0000000003372,9.178064515874212,145.71,0.007666666666724915,-0.0006222222222315429,1199.9999999996403,129.1780645165711,142.87,0.0023333333332863962,-7.777777777924929e-05,390.0000000002127,939.1780645159987,,,,,,,,,,,45.0,20.16,1.57269628940306,45.0,2083796,1,1,1912.45512524734,2072.4164448456,1,61563600051,61563600050701,0.249804045072639
140.5,0.0,0.0,1890.0000000000052,12.693548387097962,143.52,0.0016666666666667678,-0.0001666666666673572,1800.0000000000946,77.30645161281268,142.75,0.0006666666666668915,-4.5894277961303404e-17,1559.9999999999495,317.30645161295774,,,,,,,,,,,63.0,61.25,1.57269628940306,63.0,2082817,1,1,1917.32993377286,2072.4164448456,1,61563600051,61563600050651,0.249804045072639
140.5,0.0,-0.0038333333333339017,1409.9999999999557,1.0458064516139984,144.54,0.003999999999988965,-0.004222222222211098,1500.000000000035,91.04580645169335,143.82,0.00899999999997517,0.00018888888888753087,1650.0000000001098,241.04580645176816,143.95,0.0,-0.003011111111102927,1349.9999999999602,58.954193548381454,143.41,0.009333333333334044,0.00016666666666669645,1049.9999999998106,358.95419354853107,48.0,222.64,1.26968045929908,48.0,2081797,1,1,1922.55294290734,824.528273144877,1,61563600051,61563600050601,0.249804045072639
140.5,0.0,-0.003111111111115085,1739.999999999931,5.104000000050519,145.45,0.050333333333017545,-0.0021444444444836193,1829.9999999999773,95.10400000009668,141.94,0.0006666666666651382,-8.888888888952132e-05,2789.9999999999905,1055.1040000001099,143.35,0.002000000000015158,2.2222222222996967e-05,1649.999999999781,84.89600000009955,142.68,0.000666666666662824,-3.333333333368383e-05,1019.9999999999744,714.8959999999062,58.5,101.805555555556,1.13709395488682,58.5,2080803,1,1,1927.77595204183,962.519516925945,1,61563600051,61563600050551,0.249804045072639
140.0,0.0,-0.0034222222222176973,2040.000000000017,1.0156129032263834,143.42,0.015333333333352059,0.0004333333333343824,1949.9999999999525,88.98438709683819,140.34,0.0003333333333327529,1.1111111111082521e-05,59.99999999998676,1978.9843870968039,,,,,,,,,,,67.0,82.8055555555556,1.04730978617085,67.0,2079795,1,1,1932.99896117631,1098.22147277679,1,61563600051,61563600050501,0.249804045072639
140.0,0.0,0.0,2790.000000000328,4.091225806208968,143.19,0.0016666666666745994,2.222222222243503e-05,2069.999999999888,724.0912258066487,142.76,0.0010000000000045701,2.2222222222435025e-05,689.99999999965,2104.091225806887,,,,,,,,,,,92.0,105.959183673469,1.6035231878079,92.0,2078818,1,1,1938.57017091976,1075.25324970772,1,61563600051,61563600050451,0.249804045072639
